SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
TCGA-53-A4EZ-01	4	0.0567123717749819
TCGA-55-1592-01	4	0.0408376511249016
TCGA-55-1594-01	4	-0.0226920606903732
TCGA-55-1596-01	4	0.225460134396154
TCGA-55-5899-01	4	0.0337085261184866
TCGA-55-6642-01	4	-0.0740583952296041
TCGA-55-6968-01	4	-0.0122589644360611
TCGA-55-6969-01	4	0.168733255609486
TCGA-55-6971-01	4	0.109758938185973
TCGA-55-6972-01	4	0.264865756259027
TCGA-55-7570-01	4	0.0107163456544804
TCGA-55-7815-01	4	0.101550620961935
TCGA-55-7910-01	4	0.134276013576438
TCGA-55-7913-01	4	0.0225394358840368
TCGA-55-7995-01	4	0.172588322154597
TCGA-55-8085-01	4	0.0560978774768706
TCGA-55-8094-01	4	0.106108978796784
TCGA-55-8203-01	4	0.0425200155180471
TCGA-55-8507-01	4	0.179278675739422
TCGA-55-8508-01	4	0.147738930052551
TCGA-55-8615-01	4	0.151548400849077
TCGA-55-8620-01	4	0.00231621799257418
TCGA-55-A48Y-01	4	0.10637766037037
TCGA-55-A494-01	4	0.0646795104440918
TCGA-55-A4DF-01	4	0.250906991372974
TCGA-62-8402-01	4	0.0436876467347503
TCGA-62-A46P-01	4	0.0393850279673952
TCGA-62-A46S-01	4	0.0330647681809723
TCGA-62-A470-01	4	0.143753263755196
TCGA-64-1678-01	4	0.0019790037542381
TCGA-64-5774-01	4	0.147839390767538
TCGA-64-5779-01	4	0.233118163310067
TCGA-67-3771-01	4	0.16131650889417
TCGA-69-7973-01	4	0.0676201017787046
TCGA-69-8255-01	4	0.0794845214981243
TCGA-73-4659-01	4	-0.0353415029348855
TCGA-73-A9RS-01	4	-0.0503991829858151
TCGA-75-5147-01	4	-0.000374179888313813
TCGA-75-6211-01	4	0.0616132683287651
TCGA-75-7031-01	4	0.203520696582396
TCGA-78-7149-01	4	0.025914987458355
TCGA-78-7153-01	4	0.112385451876346
TCGA-78-7155-01	4	0.202223778364432
TCGA-78-7159-01	4	-0.161907906171921
TCGA-78-7161-01	4	0.0358328364495958
TCGA-78-7163-01	4	0.176911219093194
TCGA-78-7167-01	4	0.0279135118890232
TCGA-78-7536-01	4	0.0455950477369753
TCGA-78-7539-01	4	0.299312975713716
TCGA-78-8640-01	4	-0.0252463298777235
TCGA-78-8662-01	4	0.0359325221930575
TCGA-80-5608-01	4	0.116377082488032
TCGA-80-5611-01	4	0.0499196106954718
TCGA-86-7701-01	4	-0.0719069886837587
TCGA-86-7713-01	4	0.136767373869925
TCGA-86-7953-01	4	0.193240156309565
TCGA-86-7954-01	4	0.177876126507871
TCGA-86-7955-01	4	-0.0490515671053621
TCGA-86-8054-01	4	-0.0118657543278619
TCGA-86-8358-01	4	0.115957799296695
TCGA-86-8359-01	4	0.0321740864844424
TCGA-86-8669-01	4	0.160917517658248
TCGA-86-8674-01	4	0.172669664131532
TCGA-86-A4D0-01	4	0.00386533389491122
TCGA-91-6828-01	4	0.0934369448836224
TCGA-91-6831-01	4	0.189395819842652
TCGA-91-6840-01	4	-0.120993466117299
TCGA-91-7771-01	4	0.0773869564274751
TCGA-91-8499-01	4	0.108811575050931
TCGA-91-A4BC-01	4	0.164657421778591
TCGA-95-7043-01	4	0.141768744609196
TCGA-95-A4VP-01	4	-0.0345330020052802
TCGA-97-8171-01	4	0.135350478607041
TCGA-99-8032-01	4	0.168722142245921
TCGA-J2-8194-01	4	0.0102354406413373
TCGA-L9-A8F4-01	4	0.108305330216915
TCGA-MP-A4T8-01	4	0.118546223608003
TCGA-MP-A4TD-01	4	0.0444927697092631
TCGA-MP-A4TE-01	4	0.0932651670481712
TCGA-MP-A5C7-01	4	0.253799772137868
TCGA-NJ-A4YF-01	4	0.000273022545858077
TCGA-NJ-A55R-01	4	0.107883785438856
TCGA-05-4410-01	5	0.16566048305804
TCGA-05-4430-01	5	-0.0978795288039101
TCGA-38-4627-01	5	-0.00659331466792879
TCGA-38-A44F-01	5	0.187669153427751
TCGA-44-5645-01	5	0.0150781086501581
TCGA-44-6147-01	5	0.176162581053426
TCGA-44-6148-01	5	0.0152861346682395
TCGA-44-7659-01	5	0.26833569464796
TCGA-44-7670-01	5	-0.149315262957597
TCGA-44-7671-01	5	0.26995143878044
TCGA-44-7672-01	5	0.173041870499567
TCGA-44-A47G-01	5	0.186720801118586
TCGA-49-AARE-01	5	0.0795825575524898
TCGA-49-AARO-01	5	0.016160560432161
TCGA-49-AARR-01	5	0.029481885501254
TCGA-50-5055-01	5	-0.0883503906804395
TCGA-50-5068-01	5	0.0330596193828839
TCGA-50-6593-01	5	0.145041038312831
TCGA-55-6983-01	5	0.236260344904046
TCGA-55-6985-01	5	-0.106782590093249
TCGA-55-7573-01	5	0.123049703117861
TCGA-55-8091-01	5	0.113175414459069
TCGA-55-8204-01	5	0.230486234771887
TCGA-55-8208-01	5	0.199056278183095
TCGA-55-8512-01	5	0.0288964703391566
